!!!!One of my launches still running!!!





1_24_2|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
1_24_3|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_24_4|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
1_25_0|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236857444048|0.07688642293214798
1_25_1|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_25_2|-0.4544528126716614|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442372299730778|0.07688643038272858
1_25_3|-0.45445284247398376|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688642293214798
1_25_4|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128162384033|0.06579016894102097|0.015442363917827606|0.07688643038272858
1_26_0|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_26_1|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442365780472755|0.07688643038272858
1_26_2|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
1_26_3|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_26_4|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442369505763054|0.07688643038272858
1_27_0|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_27_1|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.015442365780472755|0.07688643038272858
1_27_2|-0.454452782869339|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212129279971123|0.06579016894102097|0.015442370437085629|0.07688643038272858
1_27_3|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688643038272858
1_27_4|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442373231053352|0.07688643038272858
1_28_0|-0.45445284247398376|0.044134192168712616|0.02080741710960865|0.06429167091846466|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_28_1|-0.4544528126716614|0.044134192168712616|0.0208074189722538|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.01544236857444048|0.07688643038272858
1_28_2|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
1_28_3|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212129279971123|0.06579016149044037|0.015442375093698502|0.07688643038272858
1_28_4|-0.45445284247398376|0.04413419961929321|0.020807413384318352|0.06429166346788406|0.05212128907442093|0.06579016149044037|0.015442373231053352|0.07688642293214798
1_29_0|-0.4544528126716614|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442365780472755|0.07688643038272858
1_29_1|-0.4544528126716614|0.04413419961929321|0.0208074189722538|0.06429166346788406|0.05212128534913063|0.06579016149044037|0.015442373231053352|0.07688643038272858
1_29_2|-0.45445284247398376|0.04413420334458351|0.02080741710960865|0.06429166346788406|0.05212128162384033|0.06579017639160156|0.015442362055182457|0.07688643038272858
1_29_3|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442365780472755|0.07688643038272858
1_29_4|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.052121277898550034|0.06579017639160156|0.015442362055182457|0.07688643038272858
1_30_0|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236671179533|0.07688643038272858
1_30_1|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442369505763054|0.07688643038272858
1_30_2|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.01544236671179533|0.07688643038272858
1_30_3|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442363917827606|0.07688643038272858
1_30_4|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579016894102097|0.015442367643117905|0.07688643038272858
1_31_0|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128162384033|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_31_1|-0.45445284247398376|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442363917827606|0.07688643038272858
1_31_2|-0.4544528126716614|0.04413419961929321|0.02080742083489895|0.06429167091846466|0.05212128162384033|0.06579016894102097|0.01544236484915018|0.07688643038272858
1_31_3|-0.45445284247398376|0.044134195894002914|0.020807413384318352|0.06429166346788406|0.05212128162384033|0.06579016894102097|0.015442363917827606|0.07688643038272858
1_31_4|-0.45445284247398376|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442362986505032|0.07688643038272858
1_32_0|-0.45445284247398376|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128162384033|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_32_1|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.052121296525001526|0.06579016149044037|0.015442370437085629|0.07688643038272858
1_32_2|-0.454452782869339|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643038272858
1_32_3|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016894102097|0.015442375093698502|0.07688643038272858
1_32_4|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212129279971123|0.06579016149044037|0.015442371368408203|0.07688643038272858
1_33_0|-0.454452782869339|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442369505763054|0.07688643038272858
1_33_1|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442367643117905|0.07688643783330917
1_33_2|-0.45445284247398376|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688643038272858
1_33_3|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442373231053352|0.07688643038272858
1_33_4|-0.454452782869339|0.04413419961929321|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442365780472755|0.07688643038272858
1_34_0|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442370437085629|0.07688643038272858
1_34_1|-0.4544528126716614|0.044134192168712616|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_34_2|-0.4544528126716614|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.015442365780472755|0.07688643038272858
1_34_3|-0.454452782869339|0.04413419961929321|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.01544236484915018|0.07688643038272858
1_34_4|-0.454452782869339|0.044134192168712616|0.0208074189722538|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.01544236671179533|0.07688643038272858
1_35_0|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442367643117905|0.07688643038272858
1_35_1|-0.4544528126716614|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128534913063|0.06579016149044037|0.015442372299730778|0.07688643038272858
1_35_2|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643783330917
1_35_3|-0.454452782869339|0.044134195894002914|0.020807422697544098|0.06429165601730347|0.05212129279971123|0.06579016894102097|0.015442373231053352|0.07688643038272858
1_35_4|-0.454452782869339|0.044134195894002914|0.02080742083489895|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.01544236484915018|0.07688643038272858
1_36_0|-0.454452782869339|0.044134192168712616|0.020807422697544098|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442370437085629|0.07688643038272858
1_36_1|-0.45445284247398376|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.052121296525001526|0.06579016894102097|0.015442370437085629|0.07688643038272858
1_36_2|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_36_3|-0.454452782869339|0.044134195894002914|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442367643117905|0.07688643783330917
1_36_4|-0.454452782869339|0.044134195894002914|0.020807422697544098|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442371368408203|0.07688642293214798
1_37_0|-0.45445284247398376|0.044134195894002914|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
1_37_1|-0.45445284247398376|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442371368408203|0.07688643038272858
1_37_2|-0.454452782869339|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442372299730778|0.07688643038272858
1_37_3|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429166346788406|0.05212128162384033|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_37_4|-0.45445284247398376|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442369505763054|0.07688643038272858
1_38_0|-0.4544528126716614|0.044134192168712616|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442375093698502|0.07688642293214798
1_38_1|-0.45445287227630615|0.044134192168712616|0.020807411521673203|0.06429165601730347|0.05212128162384033|0.06579016149044037|0.01544236671179533|0.07688643038272858
1_38_2|-0.45445284247398376|0.044134195894002914|0.020807413384318352|0.06429165601730347|0.05212128534913063|0.06579016894102097|0.015442369505763054|0.07688643038272858
1_38_3|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212129279971123|0.06579017639160156|0.015442365780472755|0.07688643783330917
1_38_4|-0.454452782869339|0.04413419961929321|0.020807411521673203|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.015442360192537308|0.07688643038272858
1_39_0|-0.45445284247398376|0.04413419961929321|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442360192537308|0.07688643038272858
1_39_1|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.01544236484915018|0.07688643038272858
1_39_2|-0.4544528126716614|0.04413419961929321|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_39_3|-0.45445284247398376|0.04413420334458351|0.02080741710960865|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_39_4|-0.4544528126716614|0.04413419961929321|0.020807411521673203|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_40_0|-0.4544528126716614|0.04413419961929321|0.020807411521673203|0.06429165601730347|0.05212128534913063|0.06579017639160156|0.015442363917827606|0.07688643038272858
1_40_1|-0.454452782869339|0.044134195894002914|0.0208074189722538|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_40_2|-0.4544528126716614|0.044134192168712616|0.0208074152469635|0.06429165601730347|0.05212128162384033|0.06579016894102097|0.015442367643117905|0.07688643038272858
1_40_3|-0.4544528126716614|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128534913063|0.06579016894102097|0.015442367643117905|0.07688643038272858
1_40_4|-0.454452782869339|0.044134192168712616|0.020807413384318352|0.06429165601730347|0.05212128907442093|0.06579016894102097|0.01544236671179533|0.07688643038272858
1_41_0|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579016894102097|0.015442371368408203|0.07688643038272858
1_41_1|-0.454452782869339|0.044134195894002914|0.0208074152469635|0.06429166346788406|0.05212128907442093|0.06579017639160156|0.01544236857444048|0.07688643038272858
1_41_2|-0.454452782869339|0.04413419961929321|0.0208074152469635|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442370437085629|0.07688643038272858
1_41_3|-0.4544528126716614|0.04413419961929321|0.02080741710960865|0.06429165601730347|0.05212128907442093|0.06579017639160156|0.015442371368408203|0.07688643038272858
1_41_4|-0.454452782869339|0.04413419961929321|0.02080742083489895|0.06429165601730347|0.05212128907442093|0.06579016149044037|0.015442369505763054|0.07688643038272858
1_42_0|-0.4544528126716614|0.044134195894002914|0.02080741710960865|0.06429166346788406|0.05212129279971123|0.06579016894102097|0.015442369505763054|0.07688643038272858
